time,exchg,code,price,open,high,low,settle_price,upper_limit,lower_limit,total_volume,volume,total_turnover,turnover,open_interest,diff_interest,trading_date,action_date,action_time,pre_close,pre_settle,pre_interest,bid_price_0,bid_price_1,bid_price_2,bid_price_3,bid_price_4,bid_price_5,bid_price_6,bid_price_7,bid_price_8,bid_price_9,ask_price_0,ask_price_1,ask_price_2,ask_price_3,ask_price_4,ask_price_5,ask_price_6,ask_price_7,ask_price_8,ask_price_9,bid_qty_0,bid_qty_1,bid_qty_2,bid_qty_3,bid_qty_4,bid_qty_5,bid_qty_6,bid_qty_7,bid_qty_8,bid_qty_9,ask_qty_0,ask_qty_1,ask_qty_2,ask_qty_3,ask_qty_4,ask_qty_5,ask_qty_6,ask_qty_7,ask_qty_8,ask_qty_9
20230823095526152,SZSE,SZSE.ETF.159633,2.408,2.428,2.435,2.406,0.0,2.682,2.194,72014319.0,6000.0,173919889.454,14448.699999988079,0.0,0.0,20230823,20230823,95526153,2.438,0.0,0.0,2.408,2.407,2.406,2.405,2.404,0.0,0.0,0.0,0.0,0.0,2.41,2.411,2.412,2.413,2.414,0.0,0.0,0.0,0.0,0.0,2679000.0,4588200.0,5127300.0,1445800.0,691700.0,0.0,0.0,0.0,0.0,0.0,572100.0,4351800.0,3390100.0,1999000.0,127800.0,0.0,0.0,0.0,0.0,0.0
20230823095529208,SZSE,SZSE.ETF.159633,2.408,2.428,2.435,2.406,0.0,2.682,2.194,72014319.0,0.0,173919889.454,0.0,0.0,0.0,20230823,20230823,95529209,2.438,0.0,0.0,2.409,2.408,2.407,2.406,2.405,0.0,0.0,0.0,0.0,0.0,2.41,2.411,2.412,2.413,2.414,0.0,0.0,0.0,0.0,0.0,2177800.0,3606500.0,4341300.0,2565200.0,1345800.0,0.0,0.0,0.0,0.0,0.0,172100.0,2416800.0,3467000.0,4047000.0,327800.0,0.0,0.0,0.0,0.0,0.0
20230823095532080,SZSE,SZSE.ETF.159633,2.41,2.428,2.435,2.406,0.0,2.682,2.194,72019419.0,5100.0,173932180.454,12291.0,0.0,0.0,20230823,20230823,95532080,2.438,0.0,0.0,2.409,2.408,2.407,2.406,2.405,0.0,0.0,0.0,0.0,0.0,2.41,2.411,2.412,2.413,2.414,0.0,0.0,0.0,0.0,0.0,2679100.0,4243700.0,3214100.0,1643800.0,1248800.0,0.0,0.0,0.0,0.0,0.0,162100.0,1594900.0,2752800.0,4339000.0,1026800.0,0.0,0.0,0.0,0.0,0.0
20230823095535036,SZSE,SZSE.ETF.159633,2.41,2.428,2.435,2.406,0.0,2.682,2.194,72342919.0,323500.0,174711815.454,779635.0,0.0,0.0,20230823,20230823,95535037,2.438,0.0,0.0,2.41,2.409,2.408,2.407,2.406,0.0,0.0,0.0,0.0,0.0,2.411,2.412,2.413,2.414,2.415,0.0,0.0,0.0,0.0,0.0,2200.0,2676900.0,4343700.0,2855700.0,2102200.0,0.0,0.0,0.0,0.0,0.0,1594900.0,3161300.0,4430500.0,1076800.0,401959.0,0.0,0.0,0.0,0.0,0.0
20230823095538004,SZSE,SZSE.ETF.159633,2.41,2.428,2.435,2.406,0.0,2.682,2.194,72342919.0,0.0,174711815.454,0.0,0.0,0.0,20230823,20230823,95538003,2.438,0.0,0.0,2.41,2.409,2.408,2.407,2.406,0.0,0.0,0.0,0.0,0.0,2.411,2.412,2.413,2.414,2.415,0.0,0.0,0.0,0.0,0.0,1772900.0,2105200.0,2753800.0,2493600.0,2446800.0,0.0,0.0,0.0,0.0,0.0,1194900.0,1987400.0,3563400.0,2213700.0,1451059.0,0.0,0.0,0.0,0.0,0.0
20230823095540860,SZSE,SZSE.ETF.159633,2.41,2.428,2.435,2.406,0.0,2.682,2.194,72342919.0,0.0,174711815.454,0.0,0.0,0.0,20230823,20230823,95540859,2.438,0.0,0.0,2.41,2.409,2.408,2.407,2.406,0.0,0.0,0.0,0.0,0.0,2.411,2.412,2.413,2.414,2.415,0.0,0.0,0.0,0.0,0.0,2187800.0,3150300.0,3386900.0,1010500.0,1706800.0,0.0,0.0,0.0,0.0,0.0,1004900.0,1901000.0,3846800.0,2696600.0,651059.0,0.0,0.0,0.0,0.0,0.0
20230823095543880,SZSE,SZSE.ETF.159633,2.411,2.428,2.435,2.406,0.0,2.682,2.194,72844119.0,501200.0,175920208.654,1208393.2000000179,0.0,0.0,20230823,20230823,95543881,2.438,0.0,0.0,2.41,2.409,2.408,2.407,2.406,0.0,0.0,0.0,0.0,0.0,2.411,2.412,2.413,2.414,2.415,0.0,0.0,0.0,0.0,0.0,2187000.0,2850000.0,2377900.0,660500.0,1706800.0,0.0,0.0,0.0,0.0,0.0,2700.0,2155900.0,4282900.0,2047600.0,252059.0,0.0,0.0,0.0,0.0,0.0
20230823095546832,SZSE,SZSE.ETF.159633,2.411,2.428,2.435,2.406,0.0,2.682,2.194,72844119.0,0.0,175920208.654,0.0,0.0,0.0,20230823,20230823,95546834,2.438,0.0,0.0,2.41,2.409,2.408,2.407,2.406,0.0,0.0,0.0,0.0,0.0,2.412,2.413,2.414,2.415,2.416,0.0,0.0,0.0,0.0,0.0,2688000.0,2450000.0,2489500.0,448900.0,1706800.0,0.0,0.0,0.0,0.0,0.0,1405900.0,3426300.0,3159100.0,815959.0,50000.0,0.0,0.0,0.0,0.0,0.0
20230823095549856,SZSE,SZSE.ETF.159633,2.411,2.428,2.435,2.406,0.0,2.682,2.194,72849019.0,4900.0,175932022.554,11813.899999976158,0.0,0.0,20230823,20230823,95549854,2.438,0.0,0.0,2.41,2.409,2.408,2.407,2.406,0.0,0.0,0.0,0.0,0.0,2.412,2.413,2.414,2.415,2.416,0.0,0.0,0.0,0.0,0.0,3083100.0,3087300.0,2244300.0,256900.0,1656700.0,0.0,0.0,0.0,0.0,0.0,1555900.0,4156200.0,2642100.0,852959.0,150100.0,0.0,0.0,0.0,0.0,0.0
20230823095552900,SZSE,SZSE.ETF.159633,2.411,2.428,2.435,2.406,0.0,2.682,2.194,72849019.0,0.0,175932022.554,0.0,0.0,0.0,20230823,20230823,95552899,2.438,0.0,0.0,2.411,2.41,2.409,2.408,2.407,0.0,0.0,0.0,0.0,0.0,2.412,2.413,2.414,2.415,2.416,0.0,0.0,0.0,0.0,0.0,4900.0,3083100.0,3087300.0,2240900.0,206900.0,0.0,0.0,0.0,0.0,0.0,1555900.0,3956300.0,2842000.0,852959.0,150100.0,0.0,0.0,0.0,0.0,0.0
20230823095555832,SZSE,SZSE.ETF.159633,2.411,2.428,2.435,2.406,0.0,2.682,2.194,72853919.0,4900.0,175943836.454,11813.90000000596,0.0,0.0,20230823,20230823,95555830,2.438,0.0,0.0,2.411,2.41,2.409,2.408,2.407,0.0,0.0,0.0,0.0,0.0,2.412,2.413,2.414,2.415,2.416,0.0,0.0,0.0,0.0,0.0,1000000.0,1288000.0,2687300.0,3095900.0,745200.0,0.0,0.0,0.0,0.0,0.0,1405900.0,4616200.0,2132100.0,1052959.0,150100.0,0.0,0.0,0.0,0.0,0.0
20230823095558884,SZSE,SZSE.ETF.159633,2.411,2.428,2.435,2.406,0.0,2.682,2.194,72853919.0,0.0,175943836.454,0.0,0.0,0.0,20230823,20230823,95558884,2.438,0.0,0.0,2.411,2.41,2.409,2.408,2.407,0.0,0.0,0.0,0.0,0.0,2.412,2.413,2.414,2.415,2.416,0.0,0.0,0.0,0.0,0.0,5400.0,3533100.0,3337300.0,2045900.0,245200.0,0.0,0.0,0.0,0.0,0.0,2555900.0,3466200.0,2132100.0,1352959.0,250100.0,0.0,0.0,0.0,0.0,0.0
20230823095602240,SZSE,SZSE.ETF.159633,2.412,2.428,2.435,2.406,0.0,2.682,2.194,72858819.0,4900.0,175955655.254,11818.800000011921,0.0,0.0,20230823,20230823,95602241,2.438,0.0,0.0,2.411,2.41,2.409,2.408,2.407,0.0,0.0,0.0,0.0,0.0,2.412,2.413,2.414,2.415,2.416,0.0,0.0,0.0,0.0,0.0,1000500.0,1288000.0,2687300.0,3045900.0,745200.0,0.0,0.0,0.0,0.0,0.0,2401000.0,3616200.0,2132100.0,952959.0,250100.0,0.0,0.0,0.0,0.0,0.0
20230823095605800,SZSE,SZSE.ETF.159633,2.412,2.428,2.435,2.406,0.0,2.682,2.194,72859019.0,200.0,175956137.654,482.40000000596046,0.0,0.0,20230823,20230823,95605798,2.438,0.0,0.0,2.411,2.41,2.409,2.408,2.407,0.0,0.0,0.0,0.0,0.0,2.412,2.413,2.414,2.415,2.416,0.0,0.0,0.0,0.0,0.0,2727100.0,2761400.0,2411700.0,434300.0,745200.0,0.0,0.0,0.0,0.0,0.0,4700.0,2511400.0,3625400.0,2064459.0,550100.0,0.0,0.0,0.0,0.0,0.0
20230823095609712,SZSE,SZSE.ETF.159633,2.412,2.428,2.435,2.406,0.0,2.682,2.194,73026619.0,167600.0,176360388.854,404251.1999999881,0.0,0.0,20230823,20230823,95609713,2.438,0.0,0.0,2.411,2.41,2.409,2.408,2.407,0.0,0.0,0.0,0.0,0.0,2.413,2.414,2.415,2.416,2.417,0.0,0.0,0.0,0.0,0.0,3076600.0,2998600.0,2094800.0,851200.0,245200.0,0.0,0.0,0.0,0.0,0.0,2429900.0,2578900.0,1947359.0,1750100.0,101200.0,0.0,0.0,0.0,0.0,0.0
20230823095613288,SZSE,SZSE.ETF.159633,2.412,2.428,2.435,2.406,0.0,2.682,2.194,73026619.0,0.0,176360388.854,0.0,0.0,0.0,20230823,20230823,95613288,2.438,0.0,0.0,2.412,2.411,2.41,2.409,2.408,0.0,0.0,0.0,0.0,0.0,2.413,2.414,2.415,2.416,2.417,0.0,0.0,0.0,0.0,0.0,2171200.0,4491100.0,3760500.0,786600.0,659700.0,0.0,0.0,0.0,0.0,0.0,1854900.0,3203200.0,2834159.0,3285900.0,151300.0,0.0,0.0,0.0,0.0,0.0
20230823095617016,SZSE,SZSE.ETF.159633,2.412,2.428,2.435,2.406,0.0,2.682,2.194,73026619.0,0.0,176360388.854,0.0,0.0,0.0,20230823,20230823,95617015,2.438,0.0,0.0,2.412,2.411,2.41,2.409,2.408,0.0,0.0,0.0,0.0,0.0,2.413,2.414,2.415,2.416,2.417,0.0,0.0,0.0,0.0,0.0,3718800.0,3136200.0,2303500.0,748500.0,696300.0,0.0,0.0,0.0,0.0,0.0,1354900.0,3116800.0,3362659.0,2568700.0,551300.0,0.0,0.0,0.0,0.0,0.0
20230823095619988,SZSE,SZSE.ETF.159633,2.412,2.428,2.435,2.406,0.0,2.682,2.194,73026619.0,0.0,176360388.854,0.0,0.0,0.0,20230823,20230823,95619988,2.438,0.0,0.0,2.412,2.411,2.41,2.409,2.408,0.0,0.0,0.0,0.0,0.0,2.413,2.414,2.415,2.416,2.417,0.0,0.0,0.0,0.0,0.0,3718300.0,3836200.0,2373500.0,628500.0,696300.0,0.0,0.0,0.0,0.0,0.0,1354900.0,2116800.0,3792659.0,3163700.0,551300.0,0.0,0.0,0.0,0.0,0.0
20230823095622072,SZSE,SZSE.ETF.159633,2.412,2.428,2.435,2.406,0.0,2.682,2.194,73026619.0,0.0,176360388.854,0.0,0.0,0.0,20230823,20230823,95622074,2.438,0.0,0.0,2.412,2.411,2.41,2.409,2.408,0.0,0.0,0.0,0.0,0.0,2.413,2.414,2.415,2.416,2.417,0.0,0.0,0.0,0.0,0.0,3619300.0,3836200.0,2423500.0,937500.0,696300.0,0.0,0.0,0.0,0.0,0.0,1354900.0,1926800.0,3542759.0,3413600.0,976300.0,0.0,0.0,0.0,0.0,0.0
20230823095624320,SZSE,SZSE.ETF.159633,2.413,2.428,2.435,2.406,0.0,2.682,2.194,73026719.0,100.0,176360630.154,241.30000001192093,0.0,0.0,20230823,20230823,95624318,2.438,0.0,0.0,2.412,2.411,2.41,2.409,2.408,0.0,0.0,0.0,0.0,0.0,2.413,2.414,2.415,2.416,2.417,0.0,0.0,0.0,0.0,0.0,2547600.0,4107900.0,2613500.0,1337500.0,696300.0,0.0,0.0,0.0,0.0,0.0,3253800.0,2181700.0,3677759.0,1114700.0,776300.0,0.0,0.0,0.0,0.0,0.0
20230823095626196,SZSE,SZSE.ETF.159633,2.413,2.428,2.435,2.406,0.0,2.682,2.194,73026719.0,0.0,176360630.154,0.0,0.0,0.0,20230823,20230823,95626195,2.438,0.0,0.0,2.412,2.411,2.41,2.409,2.408,0.0,0.0,0.0,0.0,0.0,2.413,2.414,2.415,2.416,2.417,0.0,0.0,0.0,0.0,0.0,4219300.0,3636200.0,2622000.0,480000.0,696300.0,0.0,0.0,0.0,0.0,0.0,1354800.0,3181700.0,3219159.0,2422300.0,1176300.0,0.0,0.0,0.0,0.0,0.0
20230823095629036,SZSE,SZSE.ETF.159633,2.413,2.428,2.435,2.406,0.0,2.682,2.194,73026719.0,0.0,176360630.154,0.0,0.0,0.0,20230823,20230823,95629036,2.438,0.0,0.0,2.412,2.411,2.41,2.409,2.408,0.0,0.0,0.0,0.0,0.0,2.413,2.414,2.415,2.416,2.417,0.0,0.0,0.0,0.0,0.0,3818300.0,3786200.0,2705000.0,396900.0,696300.0,0.0,0.0,0.0,0.0,0.0,1354800.0,2331700.0,3636259.0,3005100.0,376300.0,0.0,0.0,0.0,0.0,0.0
20230823095631900,SZSE,SZSE.ETF.159633,2.413,2.428,2.435,2.406,0.0,2.682,2.194,73033519.0,6800.0,176377038.554,16408.399999976158,0.0,0.0,20230823,20230823,95631900,2.438,0.0,0.0,2.412,2.411,2.41,2.409,2.408,0.0,0.0,0.0,0.0,0.0,2.413,2.414,2.415,2.416,2.417,0.0,0.0,0.0,0.0,0.0,4218300.0,3986200.0,2365000.0,396900.0,696300.0,0.0,0.0,0.0,0.0,0.0,1348000.0,2076800.0,3202159.0,3555100.0,376300.0,0.0,0.0,0.0,0.0,0.0
20230823095634892,SZSE,SZSE.ETF.159633,2.412,2.428,2.435,2.406,0.0,2.682,2.194,73098067.0,64548.0,176532728.33,155689.7760000229,0.0,0.0,20230823,20230823,95634891,2.438,0.0,0.0,2.412,2.411,2.41,2.409,2.408,0.0,0.0,0.0,0.0,0.0,2.413,2.414,2.415,2.416,2.417,0.0,0.0,0.0,0.0,0.0,3953752.0,3786200.0,2555000.0,396900.0,696300.0,0.0,0.0,0.0,0.0,0.0,1348000.0,2076800.0,3892159.0,3055100.0,376300.0,0.0,0.0,0.0,0.0,0.0
20230823095637920,SZSE,SZSE.ETF.159633,2.413,2.428,2.435,2.406,0.0,2.682,2.194,74846067.0,1748000.0,180750652.33,4217924.0,0.0,0.0,20230823,20230823,95637922,2.438,0.0,0.0,2.413,2.412,2.411,2.41,2.409,0.0,0.0,0.0,0.0,0.0,2.414,2.415,2.416,2.417,2.418,0.0,0.0,0.0,0.0,0.0,3222700.0,3286952.0,3706200.0,494500.0,988500.0,0.0,0.0,0.0,0.0,0.0,282700.0,2478859.0,3693600.0,2845300.0,591300.0,0.0,0.0,0.0,0.0,0.0
20230823095640908,SZSE,SZSE.ETF.159633,2.413,2.428,2.435,2.406,0.0,2.682,2.194,75123467.0,277400.0,181420018.53,669366.1999999881,0.0,0.0,20230823,20230823,95640909,2.438,0.0,0.0,2.413,2.412,2.411,2.41,2.409,0.0,0.0,0.0,0.0,0.0,2.414,2.415,2.416,2.417,2.418,0.0,0.0,0.0,0.0,0.0,904900.0,3719252.0,3011900.0,1590000.0,691700.0,0.0,0.0,0.0,0.0,0.0,1257700.0,2222159.0,2935400.0,2565100.0,1191200.0,0.0,0.0,0.0,0.0,0.0
20230823095643864,SZSE,SZSE.ETF.159633,2.413,2.428,2.435,2.406,0.0,2.682,2.194,75127267.0,3800.0,181429187.93,9169.40000000596,0.0,0.0,20230823,20230823,95643862,2.438,0.0,0.0,2.413,2.412,2.411,2.41,2.409,0.0,0.0,0.0,0.0,0.0,2.414,2.415,2.416,2.417,2.418,0.0,0.0,0.0,0.0,0.0,1503000.0,4219252.0,2928900.0,1172000.0,691700.0,0.0,0.0,0.0,0.0,0.0,1262600.0,3130859.0,3054600.0,1332300.0,791200.0,0.0,0.0,0.0,0.0,0.0
20230823095646920,SZSE,SZSE.ETF.159633,2.414,2.428,2.435,2.406,0.0,2.682,2.194,75333167.0,205900.0,181926230.53,497042.59999999404,0.0,0.0,20230823,20230823,95646918,2.438,0.0,0.0,2.413,2.412,2.411,2.41,2.409,0.0,0.0,0.0,0.0,0.0,2.414,2.415,2.416,2.417,2.418,0.0,0.0,0.0,0.0,0.0,1503000.0,4219252.0,3011900.0,949000.0,691700.0,0.0,0.0,0.0,0.0,0.0,500000.0,3940859.0,2971800.0,1065100.0,1391200.0,0.0,0.0,0.0,0.0,0.0
20230823095649844,SZSE,SZSE.ETF.159633,2.414,2.428,2.435,2.406,0.0,2.682,2.194,75333167.0,0.0,181926230.53,0.0,0.0,0.0,20230823,20230823,95649843,2.438,0.0,0.0,2.413,2.412,2.411,2.41,2.409,0.0,0.0,0.0,0.0,0.0,2.414,2.415,2.416,2.417,2.418,0.0,0.0,0.0,0.0,0.0,1403200.0,3489252.0,2973400.0,2307500.0,691700.0,0.0,0.0,0.0,0.0,0.0,1904900.0,1940859.0,3620400.0,1536500.0,661200.0,0.0,0.0,0.0,0.0,0.0
20230823095652988,SZSE,SZSE.ETF.159633,2.414,2.428,2.435,2.406,0.0,2.682,2.194,76341167.0,1008000.0,184359542.53,2433312.0,0.0,0.0,20230823,20230823,95652988,2.438,0.0,0.0,2.413,2.412,2.411,2.41,2.409,0.0,0.0,0.0,0.0,0.0,2.414,2.415,2.416,2.417,2.418,0.0,0.0,0.0,0.0,0.0,2103200.0,4289252.0,2390400.0,990500.0,691700.0,0.0,0.0,0.0,0.0,0.0,2803900.0,3440859.0,3203200.0,854700.0,661200.0,0.0,0.0,0.0,0.0,0.0
20230823095655828,SZSE,SZSE.ETF.159633,2.414,2.428,2.435,2.406,0.0,2.682,2.194,76341167.0,0.0,184359542.53,0.0,0.0,0.0,20230823,20230823,95655829,2.438,0.0,0.0,2.413,2.412,2.411,2.41,2.409,0.0,0.0,0.0,0.0,0.0,2.414,2.415,2.416,2.417,2.418,0.0,0.0,0.0,0.0,0.0,3290400.0,3052052.0,2590400.0,990500.0,691700.0,0.0,0.0,0.0,0.0,0.0,1304900.0,2677259.0,4116800.0,2353700.0,661200.0,0.0,0.0,0.0,0.0,0.0
20230823095659004,SZSE,SZSE.ETF.159633,2.414,2.428,2.435,2.406,0.0,2.682,2.194,76341167.0,0.0,184359542.53,0.0,0.0,0.0,20230823,20230823,95659005,2.438,0.0,0.0,2.413,2.412,2.411,2.41,2.409,0.0,0.0,0.0,0.0,0.0,2.414,2.415,2.416,2.417,2.418,0.0,0.0,0.0,0.0,0.0,1490400.0,3752052.0,2283400.0,1857500.0,191700.0,0.0,0.0,0.0,0.0,0.0,2803900.0,2590859.0,3430400.0,1037500.0,461200.0,0.0,0.0,0.0,0.0,0.0
20230823095702204,SZSE,SZSE.ETF.159633,2.414,2.428,2.435,2.406,0.0,2.682,2.194,76373267.0,32100.0,184437006.93,77464.40000000596,0.0,0.0,20230823,20230823,95702205,2.438,0.0,0.0,2.413,2.412,2.411,2.41,2.409,0.0,0.0,0.0,0.0,0.0,2.414,2.415,2.416,2.417,2.418,0.0,0.0,0.0,0.0,0.0,392300.0,3902052.0,3240400.0,2340500.0,191700.0,0.0,0.0,0.0,0.0,0.0,3346800.0,3502259.0,3116800.0,454700.0,461200.0,0.0,0.0,0.0,0.0,0.0
20230823095704916,SZSE,SZSE.ETF.159633,2.414,2.428,2.435,2.406,0.0,2.682,2.194,76584367.0,211100.0,184946397.23,509390.2999999821,0.0,0.0,20230823,20230823,95704917,2.438,0.0,0.0,2.412,2.411,2.41,2.409,2.408,0.0,0.0,0.0,0.0,0.0,2.413,2.414,2.415,2.416,2.417,0.0,0.0,0.0,0.0,0.0,695152.0,4290400.0,2890500.0,1740700.0,4600.0,0.0,0.0,0.0,0.0,0.0,1499000.0,3690800.0,3002259.0,1192800.0,579700.0,0.0,0.0,0.0,0.0,0.0
20230823095708024,SZSE,SZSE.ETF.159633,2.413,2.428,2.435,2.406,0.0,2.682,2.194,76625767.0,41400.0,185046295.43,99898.20000001788,0.0,0.0,20230823,20230823,95708025,2.438,0.0,0.0,2.412,2.411,2.41,2.409,2.408,0.0,0.0,0.0,0.0,0.0,2.413,2.414,2.415,2.416,2.417,0.0,0.0,0.0,0.0,0.0,1445152.0,4239000.0,2162000.0,2029000.0,196300.0,0.0,0.0,0.0,0.0,0.0,1462500.0,3685900.0,3505159.0,1068300.0,351300.0,0.0,0.0,0.0,0.0,0.0
20230823095711028,SZSE,SZSE.ETF.159633,2.413,2.428,2.435,2.406,0.0,2.682,2.194,76625767.0,0.0,185046295.43,0.0,0.0,0.0,20230823,20230823,95711027,2.438,0.0,0.0,2.412,2.411,2.41,2.409,2.408,0.0,0.0,0.0,0.0,0.0,2.413,2.414,2.415,2.416,2.417,0.0,0.0,0.0,0.0,0.0,1383352.0,2710000.0,3762000.0,2429000.0,246300.0,0.0,0.0,0.0,0.0,0.0,1862500.0,4685900.0,2922259.0,901100.0,271300.0,0.0,0.0,0.0,0.0,0.0
20230823095714052,SZSE,SZSE.ETF.159633,2.413,2.428,2.435,2.406,0.0,2.682,2.194,76625767.0,0.0,185046295.43,0.0,0.0,0.0,20230823,20230823,95714052,2.438,0.0,0.0,2.412,2.411,2.41,2.409,2.408,0.0,0.0,0.0,0.0,0.0,2.413,2.414,2.415,2.416,2.417,0.0,0.0,0.0,0.0,0.0,96152.0,4237200.0,3022000.0,2429000.0,745300.0,0.0,0.0,0.0,0.0,0.0,2362500.0,4772300.0,2608759.0,498300.0,201300.0,0.0,0.0,0.0,0.0,0.0
20230823095716884,SZSE,SZSE.ETF.159633,2.412,2.428,2.435,2.406,0.0,2.682,2.194,77622419.0,996652.0,187450620.054,2404324.623999983,0.0,0.0,20230823,20230823,95716884,2.438,0.0,0.0,2.411,2.41,2.409,2.408,2.407,0.0,0.0,0.0,0.0,0.0,2.412,2.413,2.414,2.415,2.416,0.0,0.0,0.0,0.0,0.0,1742100.0,3522000.0,3429000.0,2245300.0,503700.0,0.0,0.0,0.0,0.0,0.0,1000000.0,3502100.0,3472300.0,1808759.0,498300.0,0.0,0.0,0.0,0.0,0.0
20230823095720048,SZSE,SZSE.ETF.159633,2.412,2.428,2.435,2.406,0.0,2.682,2.194,77622419.0,0.0,187450620.054,0.0,0.0,0.0,20230823,20230823,95720050,2.438,0.0,0.0,2.411,2.41,2.409,2.408,2.407,0.0,0.0,0.0,0.0,0.0,2.412,2.413,2.414,2.415,2.416,0.0,0.0,0.0,0.0,0.0,1004900.0,3337600.0,3353600.0,2500700.0,195400.0,0.0,0.0,0.0,0.0,0.0,2403900.0,3097200.0,2605400.0,688359.0,199900.0,0.0,0.0,0.0,0.0,0.0
20230823095723096,SZSE,SZSE.ETF.159633,2.411,2.428,2.435,2.406,0.0,2.682,2.194,77632719.0,10300.0,187475453.854,24833.80000001192,0.0,0.0,20230823,20230823,95723095,2.438,0.0,0.0,2.41,2.409,2.408,2.407,2.406,0.0,0.0,0.0,0.0,0.0,2.411,2.412,2.413,2.414,2.415,0.0,0.0,0.0,0.0,0.0,1951400.0,5357700.0,2933800.0,694400.0,1515100.0,0.0,0.0,0.0,0.0,0.0,995100.0,4403400.0,2183600.0,1601900.0,655459.0,0.0,0.0,0.0,0.0,0.0
20230823095726080,SZSE,SZSE.ETF.159633,2.411,2.428,2.435,2.406,0.0,2.682,2.194,77632719.0,0.0,187475453.854,0.0,0.0,0.0,20230823,20230823,95726079,2.438,0.0,0.0,2.41,2.409,2.408,2.407,2.406,0.0,0.0,0.0,0.0,0.0,2.411,2.412,2.413,2.414,2.415,0.0,0.0,0.0,0.0,0.0,4416300.0,3706200.0,2488200.0,899800.0,1706800.0,0.0,0.0,0.0,0.0,0.0,4900.0,4898500.0,2903700.0,1710400.0,286759.0,0.0,0.0,0.0,0.0,0.0
20230823095728900,SZSE,SZSE.ETF.159633,2.411,2.428,2.435,2.406,0.0,2.682,2.194,77632719.0,0.0,187475453.854,0.0,0.0,0.0,20230823,20230823,95728901,2.438,0.0,0.0,2.41,2.409,2.408,2.407,2.406,0.0,0.0,0.0,0.0,0.0,2.412,2.413,2.414,2.415,2.416,0.0,0.0,0.0,0.0,0.0,2516300.0,4206200.0,2678200.0,1899800.0,1206800.0,0.0,0.0,0.0,0.0,0.0,4403400.0,3293600.0,1160500.0,286759.0,150000.0,0.0,0.0,0.0,0.0,0.0
20230823095916496,SZSE,SZSE.ETF.159633,2.413,2.428,2.435,2.406,0.0,2.682,2.194,80660019.0,181700.0,194773864.354,438088.5,0.0,0.0,20230823,20230823,95916495,2.438,0.0,0.0,2.412,2.411,2.41,2.409,2.408,0.0,0.0,0.0,0.0,0.0,2.413,2.414,2.415,2.416,2.417,0.0,0.0,0.0,0.0,0.0,1100000.0,4833800.0,5928600.0,3447000.0,1083300.0,0.0,0.0,0.0,0.0,0.0,1787200.0,2767000.0,4085759.0,769900.0,1600.0,0.0,0.0,0.0,0.0,0.0
20230823095917568,SZSE,SZSE.ETF.159633,2.413,2.428,2.435,2.406,0.0,2.682,2.194,80660019.0,0.0,194773864.354,0.0,0.0,0.0,20230823,20230823,95917566,2.438,0.0,0.0,2.412,2.411,2.41,2.409,2.408,0.0,0.0,0.0,0.0,0.0,2.413,2.414,2.415,2.416,2.417,0.0,0.0,0.0,0.0,0.0,104900.0,3578900.0,5975100.0,3084200.0,696300.0,0.0,0.0,0.0,0.0,0.0,4097200.0,2505400.0,1968759.0,398500.0,201500.0,0.0,0.0,0.0,0.0,0.0
20230823095921760,SZSE,SZSE.ETF.159633,2.412,2.428,2.435,2.406,0.0,2.682,2.194,81408419.0,748400.0,196579005.154,1805140.800000012,0.0,0.0,20230823,20230823,95921759,2.438,0.0,0.0,2.411,2.41,2.409,2.408,2.407,0.0,0.0,0.0,0.0,0.0,2.412,2.413,2.414,2.415,2.416,0.0,0.0,0.0,0.0,0.0,3183800.0,5165100.0,3584200.0,1196300.0,553700.0,0.0,0.0,0.0,0.0,0.0,384500.0,4117200.0,2485400.0,1209759.0,448500.0,0.0,0.0,0.0,0.0,0.0
20230823095923828,SZSE,SZSE.ETF.159633,2.412,2.428,2.435,2.406,0.0,2.682,2.194,81420819.0,12400.0,196608913.954,29908.79999998212,0.0,0.0,20230823,20230823,95923828,2.438,0.0,0.0,2.412,2.411,2.41,2.409,2.408,0.0,0.0,0.0,0.0,0.0,2.413,2.414,2.415,2.416,2.417,0.0,0.0,0.0,0.0,0.0,641700.0,5036900.0,5913700.0,2538600.0,851700.0,0.0,0.0,0.0,0.0,0.0,1597200.0,2725500.0,3768259.0,819900.0,1600.0,0.0,0.0,0.0,0.0,0.0
20230823095926824,SZSE,SZSE.ETF.159633,2.412,2.428,2.435,2.406,0.0,2.682,2.194,81420819.0,0.0,196608913.954,0.0,0.0,0.0,20230823,20230823,95926825,2.438,0.0,0.0,2.412,2.411,2.41,2.409,2.408,0.0,0.0,0.0,0.0,0.0,2.413,2.414,2.415,2.416,2.417,0.0,0.0,0.0,0.0,0.0,1146600.0,4282000.0,6423600.0,2725800.0,696300.0,0.0,0.0,0.0,0.0,0.0,2197200.0,2919000.0,3236659.0,807100.0,201500.0,0.0,0.0,0.0,0.0,0.0
