time,exchg,code,price,open,high,low,settle_price,upper_limit,lower_limit,total_volume,volume,total_turnover,turnover,open_interest,diff_interest,trading_date,action_date,action_time,pre_close,pre_settle,pre_interest,bid_price_0,bid_price_1,bid_price_2,bid_price_3,bid_price_4,bid_price_5,bid_price_6,bid_price_7,bid_price_8,bid_price_9,ask_price_0,ask_price_1,ask_price_2,ask_price_3,ask_price_4,ask_price_5,ask_price_6,ask_price_7,ask_price_8,ask_price_9,bid_qty_0,bid_qty_1,bid_qty_2,bid_qty_3,bid_qty_4,bid_qty_5,bid_qty_6,bid_qty_7,bid_qty_8,bid_qty_9,ask_qty_0,ask_qty_1,ask_qty_2,ask_qty_3,ask_qty_4,ask_qty_5,ask_qty_6,ask_qty_7,ask_qty_8,ask_qty_9
20230828101325648,SZSE,SZSE.ETF.159915,2.045,2.136,2.136,2.041,0.0,2.389,1.593,779032398.0,338000.0,1619007436.402,691209.7999999523,0.0,0.0,20230828,20230828,101325646,1.991,0.0,0.0,2.044,2.043,2.042,2.041,2.04,0.0,0.0,0.0,0.0,0.0,2.045,2.046,2.047,2.048,2.049,0.0,0.0,0.0,0.0,0.0,1158000.0,1139600.0,669200.0,2451400.0,2234500.0,0.0,0.0,0.0,0.0,0.0,662200.0,1600.0,1675200.0,1403700.0,464100.0,0.0,0.0,0.0,0.0,0.0
20230828101328644,SZSE,SZSE.ETF.159915,2.045,2.136,2.136,2.041,0.0,2.389,1.593,779105998.0,73600.0,1619157942.902,150506.5,0.0,0.0,20230828,20230828,101328643,1.991,0.0,0.0,2.044,2.043,2.042,2.041,2.04,0.0,0.0,0.0,0.0,0.0,2.045,2.046,2.047,2.048,2.049,0.0,0.0,0.0,0.0,0.0,602500.0,134900.0,803700.0,2511400.0,2294500.0,0.0,0.0,0.0,0.0,0.0,705900.0,912600.0,1216700.0,1481200.0,329100.0,0.0,0.0,0.0,0.0,0.0
20230828101331704,SZSE,SZSE.ETF.159915,2.045,2.136,2.136,2.041,0.0,2.389,1.593,779115098.0,9100.0,1619176552.402,18609.5,0.0,0.0,20230828,20230828,101331705,1.991,0.0,0.0,2.044,2.043,2.042,2.041,2.04,0.0,0.0,0.0,0.0,0.0,2.045,2.046,2.047,2.048,2.049,0.0,0.0,0.0,0.0,0.0,637100.0,134900.0,854400.0,2511400.0,2234500.0,0.0,0.0,0.0,0.0,0.0,1129300.0,1653500.0,679500.0,1481200.0,381100.0,0.0,0.0,0.0,0.0,0.0
20230828101334672,SZSE,SZSE.ETF.159915,2.045,2.136,2.136,2.041,0.0,2.389,1.593,779518998.0,403900.0,1620002130.702,825578.2999999523,0.0,0.0,20230828,20230828,101334674,1.991,0.0,0.0,2.044,2.043,2.042,2.041,2.04,0.0,0.0,0.0,0.0,0.0,2.045,2.046,2.047,2.048,2.049,0.0,0.0,0.0,0.0,0.0,239900.0,134900.0,1567800.0,2511400.0,2234500.0,0.0,0.0,0.0,0.0,0.0,1230600.0,1759900.0,679500.0,1539800.0,321100.0,0.0,0.0,0.0,0.0,0.0
20230828101337684,SZSE,SZSE.ETF.159915,2.044,2.136,2.136,2.041,0.0,2.389,1.593,779533498.0,14500.0,1620031778.202,29647.5,0.0,0.0,20230828,20230828,101337684,1.991,0.0,0.0,2.044,2.043,2.042,2.041,2.04,0.0,0.0,0.0,0.0,0.0,2.045,2.046,2.047,2.048,2.049,0.0,0.0,0.0,0.0,0.0,77300.0,204900.0,1619200.0,2571400.0,2237000.0,0.0,0.0,0.0,0.0,0.0,1224100.0,2019900.0,679500.0,1481900.0,421100.0,0.0,0.0,0.0,0.0,0.0
20230828101340656,SZSE,SZSE.ETF.159915,2.045,2.136,2.136,2.041,0.0,2.389,1.593,779592798.0,59300.0,1620153045.702,121267.5,0.0,0.0,20230828,20230828,101340658,1.991,0.0,0.0,2.044,2.043,2.042,2.041,2.04,0.0,0.0,0.0,0.0,0.0,2.045,2.046,2.047,2.048,2.049,0.0,0.0,0.0,0.0,0.0,101400.0,212200.0,1694200.0,2566400.0,2297000.0,0.0,0.0,0.0,0.0,0.0,1165800.0,2079900.0,679500.0,1556900.0,421100.0,0.0,0.0,0.0,0.0,0.0
20230828101343640,SZSE,SZSE.ETF.159915,2.045,2.136,2.136,2.041,0.0,2.389,1.593,779628598.0,35800.0,1620226232.802,73187.10000014305,0.0,0.0,20230828,20230828,101343638,1.991,0.0,0.0,2.044,2.043,2.042,2.041,2.04,0.0,0.0,0.0,0.0,0.0,2.045,2.046,2.047,2.048,2.049,0.0,0.0,0.0,0.0,0.0,147600.0,212200.0,1567200.0,2566400.0,2297000.0,0.0,0.0,0.0,0.0,0.0,1377300.0,2239900.0,679500.0,1481900.0,421100.0,0.0,0.0,0.0,0.0,0.0
20230828101346664,SZSE,SZSE.ETF.159915,2.044,2.136,2.136,2.041,0.0,2.389,1.593,779803698.0,175100.0,1620584137.202,357904.39999985695,0.0,0.0,20230828,20230828,101346666,1.991,0.0,0.0,2.043,2.042,2.041,2.04,2.039,0.0,0.0,0.0,0.0,0.0,2.044,2.045,2.046,2.047,2.048,0.0,0.0,0.0,0.0,0.0,238600.0,1564200.0,2570600.0,2297000.0,231900.0,0.0,0.0,0.0,0.0,0.0,1890800.0,1377300.0,2239900.0,679500.0,1481900.0,0.0,0.0,0.0,0.0,0.0
20230828101349652,SZSE,SZSE.ETF.159915,2.044,2.136,2.136,2.041,0.0,2.389,1.593,779807298.0,3600.0,1620591494.102,7356.900000095367,0.0,0.0,20230828,20230828,101349652,1.991,0.0,0.0,2.043,2.042,2.041,2.04,2.039,0.0,0.0,0.0,0.0,0.0,2.044,2.045,2.046,2.047,2.048,0.0,0.0,0.0,0.0,0.0,407600.0,1326100.0,2635100.0,2559000.0,631900.0,0.0,0.0,0.0,0.0,0.0,1889600.0,1397300.0,2428700.0,410000.0,1294900.0,0.0,0.0,0.0,0.0,0.0
20230828101352644,SZSE,SZSE.ETF.159915,2.043,2.136,2.136,2.041,0.0,2.389,1.593,779814198.0,6900.0,1620605592.802,14098.700000047684,0.0,0.0,20230828,20230828,101352644,1.991,0.0,0.0,2.043,2.042,2.041,2.04,2.039,0.0,0.0,0.0,0.0,0.0,2.044,2.045,2.046,2.047,2.048,0.0,0.0,0.0,0.0,0.0,504800.0,1386100.0,1677100.0,2559000.0,231900.0,0.0,0.0,0.0,0.0,0.0,1935000.0,1936500.0,1996500.0,350000.0,1346900.0,0.0,0.0,0.0,0.0,0.0
20230828101355644,SZSE,SZSE.ETF.159915,2.044,2.136,2.136,2.041,0.0,2.389,1.593,779856198.0,42000.0,1620691440.802,85848.0,0.0,0.0,20230828,20230828,101355643,1.991,0.0,0.0,2.043,2.042,2.041,2.04,2.039,0.0,0.0,0.0,0.0,0.0,2.044,2.045,2.046,2.047,2.048,0.0,0.0,0.0,0.0,0.0,604000.0,1386100.0,1677100.0,2499000.0,231900.0,0.0,0.0,0.0,0.0,0.0,1898400.0,1936500.0,1336500.0,359000.0,1346900.0,0.0,0.0,0.0,0.0,0.0
20230828101358672,SZSE,SZSE.ETF.159915,2.043,2.136,2.136,2.041,0.0,2.389,1.593,779856498.0,300.0,1620692053.702,612.8999998569489,0.0,0.0,20230828,20230828,101358674,1.991,0.0,0.0,2.043,2.042,2.041,2.04,2.039,0.0,0.0,0.0,0.0,0.0,2.044,2.045,2.046,2.047,2.048,0.0,0.0,0.0,0.0,0.0,616600.0,1391100.0,1677100.0,2512000.0,291900.0,0.0,0.0,0.0,0.0,0.0,1898400.0,1996500.0,1936500.0,359000.0,1346900.0,0.0,0.0,0.0,0.0,0.0
20230828101401684,SZSE,SZSE.ETF.159915,2.043,2.136,2.136,2.041,0.0,2.389,1.593,779874998.0,18500.0,1620729849.202,37795.5,0.0,0.0,20230828,20230828,101401685,1.991,0.0,0.0,2.043,2.042,2.041,2.04,2.039,0.0,0.0,0.0,0.0,0.0,2.044,2.045,2.046,2.047,2.048,0.0,0.0,0.0,0.0,0.0,614700.0,1395300.0,1752100.0,2522100.0,231900.0,0.0,0.0,0.0,0.0,0.0,2099400.0,2639000.0,1326500.0,434000.0,1346900.0,0.0,0.0,0.0,0.0,0.0
20230828101404720,SZSE,SZSE.ETF.159915,2.044,2.136,2.136,2.041,0.0,2.389,1.593,780015798.0,140800.0,1621017531.302,287682.10000014305,0.0,0.0,20230828,20230828,101404718,1.991,0.0,0.0,2.043,2.042,2.041,2.04,2.039,0.0,0.0,0.0,0.0,0.0,2.044,2.045,2.046,2.047,2.048,0.0,0.0,0.0,0.0,0.0,688700.0,1395300.0,1677900.0,2524100.0,231900.0,0.0,0.0,0.0,0.0,0.0,2091700.0,1939000.0,1326500.0,359000.0,1346900.0,0.0,0.0,0.0,0.0,0.0
20230828101407732,SZSE,SZSE.ETF.159915,2.043,2.136,2.136,2.041,0.0,2.389,1.593,780145798.0,130000.0,1621283132.002,265600.7000000477,0.0,0.0,20230828,20230828,101407731,1.991,0.0,0.0,2.043,2.042,2.041,2.04,2.039,0.0,0.0,0.0,0.0,0.0,2.044,2.045,2.046,2.047,2.048,0.0,0.0,0.0,0.0,0.0,592500.0,1550300.0,1667900.0,2524100.0,691900.0,0.0,0.0,0.0,0.0,0.0,1977900.0,2599000.0,1326500.0,359000.0,1340900.0,0.0,0.0,0.0,0.0,0.0
20230828101410728,SZSE,SZSE.ETF.159915,2.043,2.136,2.136,2.041,0.0,2.389,1.593,780420198.0,274400.0,1621844005.202,560873.1999998093,0.0,0.0,20230828,20230828,101410726,1.991,0.0,0.0,2.043,2.042,2.041,2.04,2.039,0.0,0.0,0.0,0.0,0.0,2.044,2.045,2.046,2.047,2.048,0.0,0.0,0.0,0.0,0.0,1065600.0,2300300.0,1682100.0,2526100.0,691900.0,0.0,0.0,0.0,0.0,0.0,2203900.0,1999000.0,466500.0,359000.0,1340900.0,0.0,0.0,0.0,0.0,0.0
20230828101413744,SZSE,SZSE.ETF.159915,2.044,2.136,2.136,2.041,0.0,2.389,1.593,780746298.0,326100.0,1622510551.702,666546.5,0.0,0.0,20230828,20230828,101413746,1.991,0.0,0.0,2.043,2.042,2.041,2.04,2.039,0.0,0.0,0.0,0.0,0.0,2.044,2.045,2.046,2.047,2.048,0.0,0.0,0.0,0.0,0.0,1070000.0,2289700.0,1682100.0,2526100.0,691900.0,0.0,0.0,0.0,0.0,0.0,1879700.0,1679000.0,1066500.0,359000.0,1340900.0,0.0,0.0,0.0,0.0,0.0
20230828101416724,SZSE,SZSE.ETF.159915,2.044,2.136,2.136,2.041,0.0,2.389,1.593,780959598.0,213300.0,1622946526.602,435974.90000009537,0.0,0.0,20230828,20230828,101416725,1.991,0.0,0.0,2.043,2.042,2.041,2.04,2.039,0.0,0.0,0.0,0.0,0.0,2.044,2.045,2.046,2.047,2.048,0.0,0.0,0.0,0.0,0.0,781400.0,2174700.0,1682100.0,2526100.0,631900.0,0.0,0.0,0.0,0.0,0.0,1698700.0,1619000.0,1006500.0,419000.0,1340900.0,0.0,0.0,0.0,0.0,0.0
20230828101419732,SZSE,SZSE.ETF.159915,2.044,2.136,2.136,2.041,0.0,2.389,1.593,781074798.0,115200.0,1623181983.902,235457.29999995232,0.0,0.0,20230828,20230828,101419733,1.991,0.0,0.0,2.043,2.042,2.041,2.04,2.039,0.0,0.0,0.0,0.0,0.0,2.044,2.045,2.046,2.047,2.048,0.0,0.0,0.0,0.0,0.0,829900.0,2234700.0,1622100.0,2928100.0,631900.0,0.0,0.0,0.0,0.0,0.0,1594100.0,1619000.0,946500.0,434000.0,1340900.0,0.0,0.0,0.0,0.0,0.0
20230828101422712,SZSE,SZSE.ETF.159915,2.044,2.136,2.136,2.041,0.0,2.389,1.593,781720998.0,646200.0,1624502604.202,1320620.2999999523,0.0,0.0,20230828,20230828,101422714,1.991,0.0,0.0,2.043,2.042,2.041,2.04,2.039,0.0,0.0,0.0,0.0,0.0,2.044,2.045,2.046,2.047,2.048,0.0,0.0,0.0,0.0,0.0,645100.0,2234700.0,1622100.0,2928100.0,631900.0,0.0,0.0,0.0,0.0,0.0,1160400.0,1619000.0,946500.0,434000.0,1340900.0,0.0,0.0,0.0,0.0,0.0
20230828101425680,SZSE,SZSE.ETF.159915,2.043,2.136,2.136,2.041,0.0,2.389,1.593,781918598.0,197600.0,1624906402.802,403798.60000014305,0.0,0.0,20230828,20230828,101425682,1.991,0.0,0.0,2.043,2.042,2.041,2.04,2.039,0.0,0.0,0.0,0.0,0.0,2.044,2.045,2.046,2.047,2.048,0.0,0.0,0.0,0.0,0.0,1399300.0,2289700.0,1617100.0,2588100.0,631900.0,0.0,0.0,0.0,0.0,0.0,1066600.0,1099500.0,945700.0,434000.0,1340900.0,0.0,0.0,0.0,0.0,0.0
20230828101428668,SZSE,SZSE.ETF.159915,2.044,2.136,2.136,2.041,0.0,2.389,1.593,782563598.0,645000.0,1626224737.802,1318335.0,0.0,0.0,20230828,20230828,101428667,1.991,0.0,0.0,2.043,2.042,2.041,2.04,2.039,0.0,0.0,0.0,0.0,0.0,2.044,2.045,2.046,2.047,2.048,0.0,0.0,0.0,0.0,0.0,699700.0,2139700.0,1697100.0,2585200.0,631900.0,0.0,0.0,0.0,0.0,0.0,366600.0,1109500.0,1245700.0,449000.0,1340900.0,0.0,0.0,0.0,0.0,0.0
20230828101431668,SZSE,SZSE.ETF.159915,2.043,2.136,2.136,2.041,0.0,2.389,1.593,782772098.0,208500.0,1626650803.302,426065.5,0.0,0.0,20230828,20230828,101431669,1.991,0.0,0.0,2.043,2.042,2.041,2.04,2.039,0.0,0.0,0.0,0.0,0.0,2.044,2.045,2.046,2.047,2.048,0.0,0.0,0.0,0.0,0.0,576700.0,2039700.0,2622100.0,2585200.0,631900.0,0.0,0.0,0.0,0.0,0.0,284800.0,1118500.0,1545700.0,384000.0,1400900.0,0.0,0.0,0.0,0.0,0.0
20230828101434692,SZSE,SZSE.ETF.159915,2.044,2.136,2.136,2.041,0.0,2.389,1.593,782799898.0,27800.0,1626707622.502,56819.200000047684,0.0,0.0,20230828,20230828,101434693,1.991,0.0,0.0,2.043,2.042,2.041,2.04,2.039,0.0,0.0,0.0,0.0,0.0,2.044,2.045,2.046,2.047,2.048,0.0,0.0,0.0,0.0,0.0,567700.0,2029700.0,2722100.0,2525800.0,701900.0,0.0,0.0,0.0,0.0,0.0,261000.0,1118500.0,1485700.0,324000.0,1500900.0,0.0,0.0,0.0,0.0,0.0
20230828101437628,SZSE,SZSE.ETF.159915,2.044,2.136,2.136,2.041,0.0,2.389,1.593,783020398.0,220500.0,1627158305.402,450682.89999985695,0.0,0.0,20230828,20230828,101437627,1.991,0.0,0.0,2.043,2.042,2.041,2.04,2.039,0.0,0.0,0.0,0.0,0.0,2.044,2.045,2.046,2.047,2.048,0.0,0.0,0.0,0.0,0.0,623500.0,2039700.0,1782100.0,2930800.0,641900.0,0.0,0.0,0.0,0.0,0.0,60300.0,1148500.0,1545700.0,344000.0,1500900.0,0.0,0.0,0.0,0.0,0.0
20230828101440632,SZSE,SZSE.ETF.159915,2.044,2.136,2.136,2.041,0.0,2.389,1.593,783361498.0,341100.0,1627855254.102,696948.7000000477,0.0,0.0,20230828,20230828,101440633,1.991,0.0,0.0,2.044,2.043,2.042,2.041,2.04,0.0,0.0,0.0,0.0,0.0,2.045,2.046,2.047,2.048,2.049,0.0,0.0,0.0,0.0,0.0,31500.0,468100.0,2195300.0,1857100.0,2580800.0,0.0,0.0,0.0,0.0,0.0,1148500.0,1605700.0,479000.0,1436900.0,374600.0,0.0,0.0,0.0,0.0,0.0
20230828101443656,SZSE,SZSE.ETF.159915,2.045,2.136,2.136,2.041,0.0,2.389,1.593,783380398.0,18900.0,1627893904.602,38650.5,0.0,0.0,20230828,20230828,101443657,1.991,0.0,0.0,2.044,2.043,2.042,2.041,2.04,0.0,0.0,0.0,0.0,0.0,2.045,2.046,2.047,2.048,2.049,0.0,0.0,0.0,0.0,0.0,178100.0,521800.0,2367200.0,1596000.0,2865800.0,0.0,0.0,0.0,0.0,0.0,1129100.0,1654200.0,450000.0,1589900.0,374600.0,0.0,0.0,0.0,0.0,0.0
20230828101446644,SZSE,SZSE.ETF.159915,2.045,2.136,2.136,2.041,0.0,2.389,1.593,783591598.0,211200.0,1628325686.602,431782.0,0.0,0.0,20230828,20230828,101446645,1.991,0.0,0.0,2.044,2.043,2.042,2.041,2.04,0.0,0.0,0.0,0.0,0.0,2.045,2.046,2.047,2.048,2.049,0.0,0.0,0.0,0.0,0.0,132300.0,626600.0,2322400.0,1258100.0,2865800.0,0.0,0.0,0.0,0.0,0.0,1039900.0,1594200.0,513600.0,1641900.0,426600.0,0.0,0.0,0.0,0.0,0.0
20230828101449688,SZSE,SZSE.ETF.159915,2.045,2.136,2.136,2.041,0.0,2.389,1.593,783641298.0,49700.0,1628427323.002,101636.40000009537,0.0,0.0,20230828,20230828,101449687,1.991,0.0,0.0,2.044,2.043,2.042,2.041,2.04,0.0,0.0,0.0,0.0,0.0,2.045,2.046,2.047,2.048,2.049,0.0,0.0,0.0,0.0,0.0,133000.0,628600.0,2314300.0,1318100.0,2925800.0,0.0,0.0,0.0,0.0,0.0,1590600.0,1124700.0,453600.0,1641900.0,426600.0,0.0,0.0,0.0,0.0,0.0
20230828101452640,SZSE,SZSE.ETF.159915,2.044,2.136,2.136,2.041,0.0,2.389,1.593,783756598.0,115300.0,1628663008.002,235685.0,0.0,0.0,20230828,20230828,101452638,1.991,0.0,0.0,2.044,2.043,2.042,2.041,2.04,0.0,0.0,0.0,0.0,0.0,2.045,2.046,2.047,2.048,2.049,0.0,0.0,0.0,0.0,0.0,114100.0,651100.0,2314300.0,1258100.0,2860800.0,0.0,0.0,0.0,0.0,0.0,984500.0,1408700.0,453600.0,1641900.0,426600.0,0.0,0.0,0.0,0.0,0.0
20230828101455624,SZSE,SZSE.ETF.159915,2.045,2.136,2.136,2.041,0.0,2.389,1.593,783905498.0,148900.0,1628967386.502,304378.5,0.0,0.0,20230828,20230828,101455624,1.991,0.0,0.0,2.044,2.043,2.042,2.041,2.04,0.0,0.0,0.0,0.0,0.0,2.045,2.046,2.047,2.048,2.049,0.0,0.0,0.0,0.0,0.0,4600.0,660400.0,2493900.0,1328100.0,2808800.0,0.0,0.0,0.0,0.0,0.0,1042900.0,1411700.0,513600.0,1646900.0,426600.0,0.0,0.0,0.0,0.0,0.0
20230828101458620,SZSE,SZSE.ETF.159915,2.044,2.136,2.136,2.041,0.0,2.389,1.593,784177698.0,272200.0,1629524026.402,556639.899999857,0.0,0.0,20230828,20230828,101458619,1.991,0.0,0.0,2.044,2.043,2.042,2.041,2.04,0.0,0.0,0.0,0.0,0.0,2.045,2.046,2.047,2.048,2.049,0.0,0.0,0.0,0.0,0.0,110400.0,1211600.0,2372100.0,1328100.0,2869800.0,0.0,0.0,0.0,0.0,0.0,780400.0,1471700.0,513600.0,1571900.0,380000.0,0.0,0.0,0.0,0.0,0.0
20230828101501616,SZSE,SZSE.ETF.159915,2.045,2.136,2.136,2.041,0.0,2.389,1.593,784345798.0,168100.0,1629867783.602,343757.2000000477,0.0,0.0,20230828,20230828,101501618,1.991,0.0,0.0,2.044,2.043,2.042,2.041,2.04,0.0,0.0,0.0,0.0,0.0,2.045,2.046,2.047,2.048,2.049,0.0,0.0,0.0,0.0,0.0,326200.0,1415000.0,2434100.0,1658100.0,2877000.0,0.0,0.0,0.0,0.0,0.0,677000.0,773700.0,1155600.0,1641900.0,380000.0,0.0,0.0,0.0,0.0,0.0
20230828101504696,SZSE,SZSE.ETF.159915,2.045,2.136,2.136,2.041,0.0,2.389,1.593,784577198.0,231400.0,1630340957.502,473173.90000009537,0.0,0.0,20230828,20230828,101504695,1.991,0.0,0.0,2.044,2.043,2.042,2.041,2.04,0.0,0.0,0.0,0.0,0.0,2.045,2.046,2.047,2.048,2.049,0.0,0.0,0.0,0.0,0.0,300900.0,1708000.0,2374100.0,1152100.0,2877000.0,0.0,0.0,0.0,0.0,0.0,489700.0,773700.0,1095600.0,1609900.0,380000.0,0.0,0.0,0.0,0.0,0.0
20230828101507704,SZSE,SZSE.ETF.159915,2.045,2.136,2.136,2.041,0.0,2.389,1.593,785090198.0,513000.0,1631390027.702,1049070.1999998093,0.0,0.0,20230828,20230828,101507706,1.991,0.0,0.0,2.045,2.044,2.043,2.042,2.041,0.0,0.0,0.0,0.0,0.0,2.046,2.047,2.048,2.049,2.05,0.0,0.0,0.0,0.0,0.0,85700.0,889300.0,1758100.0,2449100.0,1152100.0,0.0,0.0,0.0,0.0,0.0,713700.0,1095600.0,1684900.0,380000.0,815300.0,0.0,0.0,0.0,0.0,0.0
20230828101510692,SZSE,SZSE.ETF.159915,2.045,2.136,2.136,2.041,0.0,2.389,1.593,785711598.0,621400.0,1632660643.302,1270615.600000143,0.0,0.0,20230828,20230828,101510693,1.991,0.0,0.0,2.045,2.044,2.043,2.042,2.041,0.0,0.0,0.0,0.0,0.0,2.046,2.047,2.048,2.049,2.05,0.0,0.0,0.0,0.0,0.0,50000.0,741300.0,1909100.0,1546200.0,1152100.0,0.0,0.0,0.0,0.0,0.0,71000.0,1421300.0,1645800.0,515000.0,815300.0,0.0,0.0,0.0,0.0,0.0
20230828101513692,SZSE,SZSE.ETF.159915,2.046,2.136,2.136,2.041,0.0,2.389,1.593,785892598.0,181000.0,1633030929.302,370286.0,0.0,0.0,20230828,20230828,101513692,1.991,0.0,0.0,2.046,2.045,2.044,2.043,2.042,0.0,0.0,0.0,0.0,0.0,2.047,2.048,2.049,2.05,2.051,0.0,0.0,0.0,0.0,0.0,7700.0,9900.0,236500.0,1935300.0,1490600.0,0.0,0.0,0.0,0.0,0.0,1521300.0,1697800.0,567000.0,815300.0,79700.0,0.0,0.0,0.0,0.0,0.0
20230828101516684,SZSE,SZSE.ETF.159915,2.047,2.136,2.136,2.041,0.0,2.389,1.593,785927898.0,35300.0,1633103173.102,72243.79999995232,0.0,0.0,20230828,20230828,101516685,1.991,0.0,0.0,2.046,2.045,2.044,2.043,2.042,0.0,0.0,0.0,0.0,0.0,2.047,2.048,2.049,2.05,2.051,0.0,0.0,0.0,0.0,0.0,101600.0,79900.0,639500.0,848800.0,1430600.0,0.0,0.0,0.0,0.0,0.0,1501300.0,1724300.0,611500.0,950300.0,79700.0,0.0,0.0,0.0,0.0,0.0
20230828101519712,SZSE,SZSE.ETF.159915,2.046,2.136,2.136,2.041,0.0,2.389,1.593,786074498.0,146600.0,1633403163.302,299990.2000000477,0.0,0.0,20230828,20230828,101519711,1.991,0.0,0.0,2.045,2.044,2.043,2.042,2.041,0.0,0.0,0.0,0.0,0.0,2.047,2.048,2.049,2.05,2.051,0.0,0.0,0.0,0.0,0.0,138400.0,632500.0,908800.0,1490600.0,1099100.0,0.0,0.0,0.0,0.0,0.0,1474700.0,1664300.0,594000.0,1003300.0,89700.0,0.0,0.0,0.0,0.0,0.0
20230828101522672,SZSE,SZSE.ETF.159915,2.045,2.136,2.136,2.041,0.0,2.389,1.593,786191798.0,117300.0,1633643147.802,239984.5,0.0,0.0,20230828,20230828,101522674,1.991,0.0,0.0,2.045,2.044,2.043,2.042,2.041,0.0,0.0,0.0,0.0,0.0,2.046,2.047,2.048,2.049,2.05,0.0,0.0,0.0,0.0,0.0,218200.0,952400.0,1039600.0,1402500.0,1099100.0,0.0,0.0,0.0,0.0,0.0,23700.0,1402800.0,1724300.0,664000.0,1003300.0,0.0,0.0,0.0,0.0,0.0
20230828101525672,SZSE,SZSE.ETF.159915,2.046,2.136,2.136,2.041,0.0,2.389,1.593,786311498.0,119700.0,1633888054.002,244906.20000004768,0.0,0.0,20230828,20230828,101525673,1.991,0.0,0.0,2.045,2.044,2.043,2.042,2.041,0.0,0.0,0.0,0.0,0.0,2.046,2.047,2.048,2.049,2.05,0.0,0.0,0.0,0.0,0.0,227700.0,902900.0,1079000.0,1383400.0,1151100.0,0.0,0.0,0.0,0.0,0.0,1744900.0,1403300.0,1733800.0,632500.0,818300.0,0.0,0.0,0.0,0.0,0.0
20230828101528672,SZSE,SZSE.ETF.159915,2.046,2.136,2.136,2.041,0.0,2.389,1.593,786411098.0,99600.0,1634091835.602,203781.59999990463,0.0,0.0,20230828,20230828,101528671,1.991,0.0,0.0,2.045,2.044,2.043,2.042,2.041,0.0,0.0,0.0,0.0,0.0,2.046,2.047,2.048,2.049,2.05,0.0,0.0,0.0,0.0,0.0,276700.0,903500.0,1024000.0,1523400.0,1151100.0,0.0,0.0,0.0,0.0,0.0,1715600.0,1173800.0,1974300.0,562500.0,819200.0,0.0,0.0,0.0,0.0,0.0
20230828101531644,SZSE,SZSE.ETF.159915,2.045,2.136,2.136,2.041,0.0,2.389,1.593,786912598.0,501500.0,1635117417.302,1025581.7000000477,0.0,0.0,20230828,20230828,101531644,1.991,0.0,0.0,2.044,2.043,2.042,2.041,2.04,0.0,0.0,0.0,0.0,0.0,2.045,2.046,2.047,2.048,2.049,0.0,0.0,0.0,0.0,0.0,359000.0,974000.0,1583400.0,1151100.0,2829000.0,0.0,0.0,0.0,0.0,0.0,12700.0,2361400.0,913800.0,1974300.0,562500.0,0.0,0.0,0.0,0.0,0.0
20230828101534684,SZSE,SZSE.ETF.159915,2.045,2.136,2.136,2.041,0.0,2.389,1.593,786943998.0,31400.0,1635181641.902,64224.59999990463,0.0,0.0,20230828,20230828,101534685,1.991,0.0,0.0,2.045,2.044,2.043,2.042,2.041,0.0,0.0,0.0,0.0,0.0,2.046,2.047,2.048,2.049,2.05,0.0,0.0,0.0,0.0,0.0,140600.0,668900.0,1680400.0,1647900.0,1211100.0,0.0,0.0,0.0,0.0,0.0,2873000.0,544100.0,1747800.0,375500.0,821200.0,0.0,0.0,0.0,0.0,0.0
20230828101537656,SZSE,SZSE.ETF.159915,2.045,2.136,2.136,2.041,0.0,2.389,1.593,787639098.0,695100.0,1636603211.602,1421569.7000000477,0.0,0.0,20230828,20230828,101537654,1.991,0.0,0.0,2.044,2.043,2.042,2.041,2.04,0.0,0.0,0.0,0.0,0.0,2.045,2.046,2.047,2.048,2.049,0.0,0.0,0.0,0.0,0.0,1020900.0,1864900.0,1521400.0,1096100.0,2830000.0,0.0,0.0,0.0,0.0,0.0,395100.0,2792800.0,274600.0,1722300.0,510500.0,0.0,0.0,0.0,0.0,0.0
20230828101540668,SZSE,SZSE.ETF.159915,2.045,2.136,2.136,2.041,0.0,2.389,1.593,788606398.0,967300.0,1638581905.402,1978693.7999999523,0.0,0.0,20230828,20230828,101540669,1.991,0.0,0.0,2.045,2.044,2.043,2.042,2.041,0.0,0.0,0.0,0.0,0.0,2.046,2.047,2.048,2.049,2.05,0.0,0.0,0.0,0.0,0.0,221100.0,1181600.0,1456300.0,1687300.0,1157100.0,0.0,0.0,0.0,0.0,0.0,2047500.0,324100.0,1749800.0,375500.0,833700.0,0.0,0.0,0.0,0.0,0.0
20230828101543652,SZSE,SZSE.ETF.159915,2.046,2.136,2.136,2.041,0.0,2.389,1.593,788901398.0,295000.0,1639185453.402,603548.0,0.0,0.0,20230828,20230828,101543653,1.991,0.0,0.0,2.045,2.044,2.043,2.042,2.041,0.0,0.0,0.0,0.0,0.0,2.046,2.047,2.048,2.049,2.05,0.0,0.0,0.0,0.0,0.0,444800.0,1240500.0,1631100.0,1372800.0,1497100.0,0.0,0.0,0.0,0.0,0.0,983600.0,814600.0,1784300.0,580500.0,843700.0,0.0,0.0,0.0,0.0,0.0
